doc_id,line_no,posting_date,account,debit,credit,currency,partner_id
DE01-2025-005936,1,11.09.2025,1200,"2669,52","0,00",EUR,C036
DE01-2025-005936,2,11.09.2025,4000,"0,00","2167,98",EUR,C036
DE01-2025-005936,3,11.09.2025,4100,"0,00","501,54",EUR,C036
DE01-2025-005937,1,04.11.2025,1000,"2669,52","0,00",EUR,C036
DE01-2025-005937,2,04.11.2025,1200,"0,00","2669,52",EUR,C036
DE01-2025-005938,1,14.09.2025,1200,"26128,62","0,00",EUR,C006
DE01-2025-005938,2,14.09.2025,4000,"0,00","21219,69",EUR,C006
DE01-2025-005938,3,14.09.2025,4100,"0,00","4908,93",EUR,C006
DE01-2025-005939,1,21.10.2025,1000,"26128,62","0,00",EUR,C006
DE01-2025-005939,2,21.10.2025,1200,"0,00","26128,62",EUR,C006
DE01-2025-005940,1,13.09.2025,1200,"12538,74","0,00",EUR,C002
DE01-2025-005940,2,13.09.2025,4000,"0,00","10183,01",EUR,C002
DE01-2025-005940,3,13.09.2025,4100,"0,00","2355,73",EUR,C002
DE01-2025-005941,1,03.11.2025,1000,"12538,74","0,00",EUR,C002
DE01-2025-005941,2,03.11.2025,1200,"0,00","12538,74",EUR,C002
DE01-2025-005942,1,22.09.2025,1200,"5622,53","0,00",EUR,C019
DE01-2025-005942,2,22.09.2025,4000,"0,00","4566,19",EUR,C019
DE01-2025-005942,3,22.09.2025,4100,"0,00","1056,34",EUR,C019
DE01-2025-005943,1,08.11.2025,1000,"5622,53","0,00",EUR,C019
DE01-2025-005943,2,08.11.2025,1200,"0,00","5622,53",EUR,C019
DE01-2025-005944,1,17.09.2025,1200,"15745,73","0,00",EUR,C030
DE01-2025-005944,2,17.09.2025,4000,"0,00","12787,49",EUR,C030
DE01-2025-005944,3,17.09.2025,4100,"0,00","2958,24",EUR,C030
DE01-2025-005945,1,31.10.2025,1000,"15745,73","0,00",EUR,C030
DE01-2025-005945,2,31.10.2025,1200,"0,00","15745,73",EUR,C030
DE01-2025-005946,1,01.09.2025,1200,"8782,12","0,00",EUR,C014
DE01-2025-005946,2,01.09.2025,4000,"0,00","7132,17",EUR,C014
DE01-2025-005946,3,01.09.2025,4100,"0,00","1649,95",EUR,C014
DE01-2025-005947,1,09.11.2025,1000,"8782,12","0,00",EUR,C014
DE01-2025-005947,2,09.11.2025,1200,"0,00","8782,12",EUR,C014
DE01-2025-005948,1,03.09.2025,1200,"22006,54","0,00",EUR,C038
DE01-2025-005948,2,03.09.2025,4000,"0,00","17872,04",EUR,C038
DE01-2025-005948,3,03.09.2025,4100,"0,00","4134,50",EUR,C038
DE01-2025-005949,1,11.10.2025,1000,"22006,54","0,00",EUR,C038
DE01-2025-005949,2,11.10.2025,1200,"0,00","22006,54",EUR,C038
DE01-2025-005950,1,28.09.2025,1200,"10128,08","0,00",EUR,C014
DE01-2025-005950,2,28.09.2025,4000,"0,00","8225,26",EUR,C014
DE01-2025-005950,3,28.09.2025,4100,"0,00","1902,82",EUR,C014
DE01-2025-005951,1,22.11.2025,1000,"10128,08","0,00",EUR,C014
DE01-2025-005951,2,22.11.2025,1200,"0,00","10128,08",EUR,C014
DE01-2025-005952,1,15.09.2025,1200,"4060,07","0,00",EUR,C032
DE01-2025-005952,2,15.09.2025,4000,"0,00","3297,28",EUR,C032
DE01-2025-005952,3,15.09.2025,4100,"0,00","762,79",EUR,C032
DE01-2025-005953,1,18.10.2025,1000,"4060,07","0,00",EUR,C032
DE01-2025-005953,2,18.10.2025,1200,"0,00","4060,07",EUR,C032
DE01-2025-005954,1,12.09.2025,1200,"14021,31","0,00",EUR,C011
DE01-2025-005954,2,12.09.2025,4000,"0,00","11387,05",EUR,C011
DE01-2025-005954,3,12.09.2025,4100,"0,00","2634,26",EUR,C011
DE01-2025-005955,1,28.10.2025,1000,"14021,31","0,00",EUR,C011
DE01-2025-005955,2,28.10.2025,1200,"0,00","14021,31",EUR,C011
DE01-2025-005956,1,04.09.2025,1200,"13398,35","0,00",EUR,C012
DE01-2025-005956,2,04.09.2025,4000,"0,00","10881,12",EUR,C012
DE01-2025-005956,3,04.09.2025,4100,"0,00","2517,23",EUR,C012
DE01-2025-005957,1,27.10.2025,1000,"13398,35","0,00",EUR,C012
DE01-2025-005957,2,27.10.2025,1200,"0,00","13398,35",EUR,C012
DE01-2025-005958,1,09.09.2025,1200,"11833,56","0,00",EUR,C027
DE01-2025-005958,2,09.09.2025,4000,"0,00","9610,32",EUR,C027
DE01-2025-005958,3,09.09.2025,4100,"0,00","2223,24",EUR,C027
DE01-2025-005959,1,04.10.2025,1000,"11833,56","0,00",EUR,C027
DE01-2025-005959,2,04.10.2025,1200,"0,00","11833,56",EUR,C027
DE01-2025-005960,1,26.09.2025,1200,"1611,62","0,00",EUR,C014
DE01-2025-005960,2,26.09.2025,4000,"0,00","1308,84",EUR,C014
DE01-2025-005960,3,26.09.2025,4100,"0,00","302,78",EUR,C014
DE01-2025-005961,1,07.11.2025,1000,"1611,62","0,00",EUR,C014
DE01-2025-005961,2,07.11.2025,1200,"0,00","1611,62",EUR,C014
DE01-2025-005962,1,25.09.2025,1200,"26456,90","0,00",EUR,C022
DE01-2025-005962,2,25.09.2025,4000,"0,00","21486,29",EUR,C022
DE01-2025-005962,3,25.09.2025,4100,"0,00","4970,61",EUR,C022
DE01-2025-005963,1,15.11.2025,1000,"26456,90","0,00",EUR,C022
DE01-2025-005963,2,15.11.2025,1200,"0,00","26456,90",EUR,C022
DE01-2025-005964,1,02.09.2025,1200,"5108,72","0,00",EUR,C025
DE01-2025-005964,2,02.09.2025,4000,"0,00","4148,92",EUR,C025
DE01-2025-005964,3,02.09.2025,4100,"0,00","959,80",EUR,C025
DE01-2025-005965,1,17.10.2025,1000,"5108,72","0,00",EUR,C025
DE01-2025-005965,2,17.10.2025,1200,"0,00","5108,72",EUR,C025
DE01-2025-005966,1,24.09.2025,1200,"11039,21","0,00",EUR,C014
DE01-2025-005966,2,24.09.2025,4000,"0,00","8965,21",EUR,C014
DE01-2025-005966,3,24.09.2025,4100,"0,00","2074,00",EUR,C014
DE01-2025-005967,1,12.09.2025,1200,"8801,79","0,00",EUR,C003
DE01-2025-005967,2,12.09.2025,4000,"0,00","7148,15",EUR,C003
DE01-2025-005967,3,12.09.2025,4100,"0,00","1653,64",EUR,C003
DE01-2025-005968,1,27.11.2025,1000,"8801,79","0,00",EUR,C003
DE01-2025-005968,2,27.11.2025,1200,"0,00","8801,79",EUR,C003
DE01-2025-005969,1,17.09.2025,1200,"6477,64","0,00",EUR,C006
DE01-2025-005969,2,17.09.2025,4000,"0,00","5260,65",EUR,C006
DE01-2025-005969,3,17.09.2025,4100,"0,00","1216,99",EUR,C006
DE01-2025-005970,1,18.10.2025,1000,"6477,64","0,00",EUR,C006
DE01-2025-005970,2,18.10.2025,1200,"0,00","6477,64",EUR,C006
DE01-2025-005971,1,14.09.2025,1200,"25885,26","0,00",EUR,C032
DE01-2025-005971,2,14.09.2025,4000,"0,00","21022,05",EUR,C032
DE01-2025-005971,3,14.09.2025,4100,"0,00","4863,21",EUR,C032
DE01-2025-005972,1,11.11.2025,1000,"25885,26","0,00",EUR,C032
DE01-2025-005972,2,11.11.2025,1200,"0,00","25885,26",EUR,C032
DE01-2025-005973,1,07.09.2025,1200,"15764,72","0,00",EUR,C003
DE01-2025-005973,2,07.09.2025,4000,"0,00","12802,91",EUR,C003
DE01-2025-005973,3,07.09.2025,4100,"0,00","2961,81",EUR,C003
DE01-2025-005974,1,22.10.2025,1000,"15764,72","0,00",EUR,C003
DE01-2025-005974,2,22.10.2025,1200,"0,00","15764,72",EUR,C003
DE01-2025-005975,1,04.09.2025,1200,"2957,83","0,00",EUR,C014
DE01-2025-005975,2,04.09.2025,4000,"0,00","2402,13",EUR,C014
DE01-2025-005975,3,04.09.2025,4100,"0,00","555,70",EUR,C014
DE01-2025-005976,1,26.10.2025,1000,"2957,83","0,00",EUR,C014
DE01-2025-005976,2,26.10.2025,1200,"0,00","2957,83",EUR,C014
DE01-2025-005977,1,28.09.2025,1200,"3705,03","0,00",EUR,C007
DE01-2025-005977,2,28.09.2025,4000,"0,00","3008,94",EUR,C007
DE01-2025-005977,3,28.09.2025,4100,"0,00","696,09",EUR,C007
DE01-2025-005978,1,13.11.2025,1000,"3705,03","0,00",EUR,C007
DE01-2025-005978,2,13.11.2025,1200,"0,00","3705,03",EUR,C007
DE01-2025-005979,1,02.09.2025,1200,"18252,05","0,00",EUR,C018
DE01-2025-005979,2,02.09.2025,4000,"0,00","14822,93",EUR,C018
DE01-2025-005979,3,02.09.2025,4100,"0,00","3429,12",EUR,C018
DE01-2025-005980,1,07.11.2025,1000,"18252,05","0,00",EUR,C018
DE01-2025-005980,2,07.11.2025,1200,"0,00","18252,05",EUR,C018
DE01-2025-005981,1,15.09.2025,1200,"2124,98","0,00",EUR,C018
DE01-2025-005981,2,15.09.2025,4000,"0,00","1725,75",EUR,C018
DE01-2025-005981,3,15.09.2025,4100,"0,00","399,23",EUR,C018
DE01-2025-005982,1,22.10.2025,1000,"2124,98","0,00",EUR,C018
DE01-2025-005982,2,22.10.2025,1200,"0,00","2124,98",EUR,C018
DE01-2025-005983,1,13.09.2025,1200,"29122,82","0,00",EUR,C028
DE01-2025-005983,2,13.09.2025,4000,"0,00","23651,35",EUR,C028
DE01-2025-005983,3,13.09.2025,4100,"0,00","5471,47",EUR,C028
DE01-2025-005984,1,31.10.2025,1000,"29122,82","0,00",EUR,C028
DE01-2025-005984,2,31.10.2025,1200,"0,00","29122,82",EUR,C028
DE01-2025-005985,1,09.09.2025,1200,"2718,98","0,00",EUR,C023
DE01-2025-005985,2,09.09.2025,4000,"0,00","2208,15",EUR,C023
DE01-2025-005985,3,09.09.2025,4100,"0,00","510,83",EUR,C023
DE01-2025-005986,1,21.10.2025,1000,"2718,98","0,00",EUR,C023
DE01-2025-005986,2,21.10.2025,1200,"0,00","2718,98",EUR,C023
DE01-2025-005987,1,24.09.2025,1200,"7275,11","0,00",EUR,C022
DE01-2025-005987,2,24.09.2025,4000,"0,00","5908,29",EUR,C022
DE01-2025-005987,3,24.09.2025,4100,"0,00","1366,82",EUR,C022
DE01-2025-005988,1,13.11.2025,1000,"7275,11","0,00",EUR,C022
DE01-2025-005988,2,13.11.2025,1200,"0,00","7275,11",EUR,C022
DE01-2025-005989,1,25.09.2025,1200,"6055,34","0,00",EUR,C019
DE01-2025-005989,2,25.09.2025,4000,"0,00","4917,69",EUR,C019
DE01-2025-005989,3,25.09.2025,4100,"0,00","1137,65",EUR,C019
DE01-2025-005990,1,06.11.2025,1000,"6055,34","0,00",EUR,C019
DE01-2025-005990,2,06.11.2025,1200,"0,00","6055,34",EUR,C019
DE01-2025-005991,1,16.09.2025,1200,"5884,20","0,00",EUR,C023
DE01-2025-005991,2,16.09.2025,4000,"0,00","4778,70",EUR,C023
DE01-2025-005991,3,16.09.2025,4100,"0,00","1105,50",EUR,C023
DE01-2025-005992,1,11.11.2025,1000,"5884,20","0,00",EUR,C023
DE01-2025-005992,2,11.11.2025,1200,"0,00","5884,20",EUR,C023
DE01-2025-005993,1,16.09.2025,1200,"13766,94","0,00",EUR,C001
DE01-2025-005993,2,16.09.2025,4000,"0,00","11180,47",EUR,C001
DE01-2025-005993,3,16.09.2025,4100,"0,00","2586,47",EUR,C001
DE01-2025-005994,1,17.10.2025,1000,"13766,94","0,00",EUR,C001
DE01-2025-005994,2,17.10.2025,1200,"0,00","13766,94",EUR,C001
DE01-2025-005995,1,06.09.2025,1200,"3586,44","0,00",EUR,C021
DE01-2025-005995,2,06.09.2025,4000,"0,00","2912,63",EUR,C021
DE01-2025-005995,3,06.09.2025,4100,"0,00","673,81",EUR,C021
DE01-2025-005996,1,13.10.2025,1000,"3586,44","0,00",EUR,C021
DE01-2025-005996,2,13.10.2025,1200,"0,00","3586,44",EUR,C021
DE01-2025-005997,1,29.09.2025,1200,"14310,28","0,00",EUR,C038
DE01-2025-005997,2,29.09.2025,4000,"0,00","11621,72",EUR,C038
DE01-2025-005997,3,29.09.2025,4100,"0,00","2688,56",EUR,C038
DE01-2025-005998,1,06.11.2025,1000,"14310,28","0,00",EUR,C038
DE01-2025-005998,2,06.11.2025,1200,"0,00","14310,28",EUR,C038
DE01-2025-005999,1,16.09.2025,1200,"6925,48","0,00",EUR,C024
DE01-2025-005999,2,16.09.2025,4000,"0,00","5624,35",EUR,C024
DE01-2025-005999,3,16.09.2025,4100,"0,00","1301,13",EUR,C024
DE01-2025-006000,1,12.10.2025,1000,"6925,48","0,00",EUR,C024
DE01-2025-006000,2,12.10.2025,1200,"0,00","6925,48",EUR,C024
DE01-2025-006001,1,13.09.2025,1200,"2250,55","0,00",EUR,C018
DE01-2025-006001,2,13.09.2025,4000,"0,00","1827,73",EUR,C018
DE01-2025-006001,3,13.09.2025,4100,"0,00","422,82",EUR,C018
DE01-2025-006002,1,23.10.2025,1000,"2250,55","0,00",EUR,C018
DE01-2025-006002,2,23.10.2025,1200,"0,00","2250,55",EUR,C018
DE01-2025-006003,1,02.09.2025,1200,"11910,81","0,00",EUR,C013
DE01-2025-006003,2,02.09.2025,4000,"0,00","9673,06",EUR,C013
DE01-2025-006003,3,02.09.2025,4100,"0,00","2237,75",EUR,C013
DE01-2025-006004,1,25.09.2025,1000,"11910,81","0,00",EUR,C013
DE01-2025-006004,2,25.09.2025,1200,"0,00","11910,81",EUR,C013
DE01-2025-006005,1,18.09.2025,1200,"27334,76","0,00",EUR,C017
DE01-2025-006005,2,18.09.2025,4000,"0,00","22199,22",EUR,C017
DE01-2025-006005,3,18.09.2025,4100,"0,00","5135,54",EUR,C017
DE01-2025-006006,1,05.11.2025,1000,"27334,76","0,00",EUR,C017
DE01-2025-006006,2,05.11.2025,1200,"0,00","27334,76",EUR,C017
DE01-2025-006007,1,29.09.2025,1200,"6734,62","0,00",EUR,C006
DE01-2025-006007,2,29.09.2025,4000,"0,00","5469,35",EUR,C006
DE01-2025-006007,3,29.09.2025,4100,"0,00","1265,27",EUR,C006
DE01-2025-006008,1,19.11.2025,1000,"6734,62","0,00",EUR,C006
DE01-2025-006008,2,19.11.2025,1200,"0,00","6734,62",EUR,C006
DE01-2025-006009,1,27.09.2025,1200,"28357,94","0,00",EUR,C038
DE01-2025-006009,2,27.09.2025,4000,"0,00","23030,17",EUR,C038
DE01-2025-006009,3,27.09.2025,4100,"0,00","5327,77",EUR,C038
DE01-2025-006010,1,01.11.2025,1000,"28357,94","0,00",EUR,C038
DE01-2025-006010,2,01.11.2025,1200,"0,00","28357,94",EUR,C038
DE01-2025-006011,1,06.09.2025,1200,"9286,68","0,00",EUR,C040
DE01-2025-006011,2,06.09.2025,4000,"0,00","7541,94",EUR,C040
DE01-2025-006011,3,06.09.2025,4100,"0,00","1744,74",EUR,C040
DE01-2025-006012,1,01.10.2025,1000,"9286,68","0,00",EUR,C040
DE01-2025-006012,2,01.10.2025,1200,"0,00","9286,68",EUR,C040
DE01-2025-006013,1,26.09.2025,1200,"18029,63","0,00",EUR,C027
DE01-2025-006013,2,26.09.2025,4000,"0,00","14642,30",EUR,C027
DE01-2025-006013,3,26.09.2025,4100,"0,00","3387,33",EUR,C027
DE01-2025-006014,1,31.10.2025,1000,"18029,63","0,00",EUR,C027
DE01-2025-006014,2,31.10.2025,1200,"0,00","18029,63",EUR,C027
DE01-2025-006015,1,13.09.2025,1200,"52712,26","0,00",EUR,C007
DE01-2025-006015,2,13.09.2025,4000,"0,00","42808,90",EUR,C007
DE01-2025-006015,3,13.09.2025,4100,"0,00","9903,36",EUR,C007
DE01-2025-006016,1,18.10.2025,1000,"52712,26","0,00",EUR,C007
DE01-2025-006016,2,18.10.2025,1200,"0,00","52712,26",EUR,C007
DE01-2025-006017,1,21.09.2025,1200,"9663,02","0,00",EUR,C018
DE01-2025-006017,2,21.09.2025,4000,"0,00","7847,57",EUR,C018
DE01-2025-006017,3,21.09.2025,4100,"0,00","1815,45",EUR,C018
DE01-2025-006018,1,04.11.2025,1000,"9663,02","0,00",EUR,C018
DE01-2025-006018,2,04.11.2025,1200,"0,00","9663,02",EUR,C018
DE01-2025-006019,1,09.09.2025,1200,"6527,08","0,00",EUR,C026
DE01-2025-006019,2,09.09.2025,4000,"0,00","5300,80",EUR,C026
DE01-2025-006019,3,09.09.2025,4100,"0,00","1226,28",EUR,C026
DE01-2025-006020,1,16.10.2025,1000,"6527,08","0,00",EUR,C026
DE01-2025-006020,2,16.10.2025,1200,"0,00","6527,08",EUR,C026
DE01-2025-006021,1,29.09.2025,1200,"18958,36","0,00",EUR,C019
DE01-2025-006021,2,29.09.2025,4000,"0,00","15396,54",EUR,C019
DE01-2025-006021,3,29.09.2025,4100,"0,00","3561,82",EUR,C019
DE01-2025-006022,1,30.11.2025,1000,"18958,36","0,00",EUR,C019
DE01-2025-006022,2,30.11.2025,1200,"0,00","18958,36",EUR,C019
DE01-2025-006023,1,18.09.2025,1200,"2646,28","0,00",EUR,C025
DE01-2025-006023,2,18.09.2025,4000,"0,00","2149,11",EUR,C025
DE01-2025-006023,3,18.09.2025,4100,"0,00","497,17",EUR,C025
DE01-2025-006024,1,30.10.2025,1000,"2646,28","0,00",EUR,C025
DE01-2025-006024,2,30.10.2025,1200,"0,00","2646,28",EUR,C025
DE01-2025-006025,1,15.09.2025,1200,"7471,30","0,00",EUR,C017
DE01-2025-006025,2,15.09.2025,4000,"0,00","6067,62",EUR,C017
DE01-2025-006025,3,15.09.2025,4100,"0,00","1403,68",EUR,C017
DE01-2025-006026,1,25.11.2025,1000,"7471,30","0,00",EUR,C017
DE01-2025-006026,2,25.11.2025,1200,"0,00","7471,30",EUR,C017
DE01-2025-006027,1,21.09.2025,1200,"11076,39","0,00",EUR,C025
DE01-2025-006027,2,21.09.2025,4000,"0,00","8995,40",EUR,C025
DE01-2025-006027,3,21.09.2025,4100,"0,00","2080,99",EUR,C025
DE01-2025-006028,1,19.11.2025,1000,"11076,39","0,00",EUR,C025
DE01-2025-006028,2,19.11.2025,1200,"0,00","11076,39",EUR,C025
DE01-2025-006029,1,16.09.2025,1200,"45220,26","0,00",EUR,C005
DE01-2025-006029,2,16.09.2025,4000,"0,00","36724,47",EUR,C005
DE01-2025-006029,3,16.09.2025,4100,"0,00","8495,79",EUR,C005
DE01-2025-006030,1,07.10.2025,1000,"45220,26","0,00",EUR,C005
DE01-2025-006030,2,07.10.2025,1200,"0,00","45220,26",EUR,C005
DE01-2025-006031,1,15.09.2025,1200,"9495,35","0,00",EUR,C004
DE01-2025-006031,2,15.09.2025,4000,"0,00","7711,40",EUR,C004
DE01-2025-006031,3,15.09.2025,4100,"0,00","1783,95",EUR,C004
DE01-2025-006032,1,25.10.2025,1000,"9495,35","0,00",EUR,C004
DE01-2025-006032,2,25.10.2025,1200,"0,00","9495,35",EUR,C004
DE01-2025-006033,1,21.09.2025,1200,"15492,67","0,00",EUR,C001
DE01-2025-006033,2,21.09.2025,4000,"0,00","12581,97",EUR,C001
DE01-2025-006033,3,21.09.2025,4100,"0,00","2910,70",EUR,C001
DE01-2025-006034,1,26.10.2025,1000,"15492,67","0,00",EUR,C001
DE01-2025-006034,2,26.10.2025,1200,"0,00","15492,67",EUR,C001
DE01-2025-006035,1,21.09.2025,1200,"6869,34","0,00",EUR,C015
DE01-2025-006035,2,21.09.2025,4000,"0,00","5578,76",EUR,C015
DE01-2025-006035,3,21.09.2025,4100,"0,00","1290,58",EUR,C015
DE01-2025-006036,1,17.12.2025,1000,"6869,34","0,00",EUR,C015
DE01-2025-006036,2,17.12.2025,1200,"0,00","6869,34",EUR,C015
DE01-2025-006037,1,20.09.2025,1200,"12186,76","0,00",EUR,C011
DE01-2025-006037,2,20.09.2025,4000,"0,00","9897,16",EUR,C011
DE01-2025-006037,3,20.09.2025,4100,"0,00","2289,60",EUR,C011
DE01-2025-006038,1,22.12.2025,1000,"12186,76","0,00",EUR,C011
DE01-2025-006038,2,22.12.2025,1200,"0,00","12186,76",EUR,C011
DE01-2025-006039,1,12.09.2025,1200,"11154,78","0,00",EUR,C025
DE01-2025-006039,2,12.09.2025,4000,"0,00","9059,07",EUR,C025
DE01-2025-006039,3,12.09.2025,4100,"0,00","2095,71",EUR,C025
DE01-2025-006040,1,10.11.2025,1000,"11154,78","0,00",EUR,C025
DE01-2025-006040,2,10.11.2025,1200,"0,00","11154,78",EUR,C025
DE01-2025-006041,1,02.09.2025,1200,"30210,44","0,00",EUR,C029
DE01-2025-006041,2,02.09.2025,4000,"0,00","24534,63",EUR,C029
DE01-2025-006041,3,02.09.2025,4100,"0,00","5675,81",EUR,C029
DE01-2025-006042,1,30.09.2025,1000,"30210,44","0,00",EUR,C029
DE01-2025-006042,2,30.09.2025,1200,"0,00","30210,44",EUR,C029
DE01-2025-006043,1,21.09.2025,1200,"68293,72","0,00",EUR,C031
DE01-2025-006043,2,21.09.2025,4000,"0,00","55462,98",EUR,C031
DE01-2025-006043,3,21.09.2025,4100,"0,00","12830,74",EUR,C031
DE01-2025-006044,1,23.10.2025,1000,"68293,72","0,00",EUR,C031
DE01-2025-006044,2,23.10.2025,1200,"0,00","68293,72",EUR,C031
DE01-2025-006045,1,27.09.2025,1200,"13153,89","0,00",EUR,C029
DE01-2025-006045,2,27.09.2025,4000,"0,00","10682,59",EUR,C029
DE01-2025-006045,3,27.09.2025,4100,"0,00","2471,30",EUR,C029
DE01-2025-006046,1,01.11.2025,1000,"13153,89","0,00",EUR,C029
DE01-2025-006046,2,01.11.2025,1200,"0,00","13153,89",EUR,C029
DE01-2025-006047,1,17.09.2025,1200,"4971,22","0,00",EUR,C022
DE01-2025-006047,2,17.09.2025,4000,"0,00","4037,25",EUR,C022
DE01-2025-006047,3,17.09.2025,4100,"0,00","933,97",EUR,C022
DE01-2025-006048,1,14.10.2025,1000,"4971,22","0,00",EUR,C022
DE01-2025-006048,2,14.10.2025,1200,"0,00","4971,22",EUR,C022
DE01-2025-006049,1,08.09.2025,1200,"15012,31","0,00",EUR,C014
DE01-2025-006049,2,08.09.2025,4000,"0,00","12191,86",EUR,C014
DE01-2025-006049,3,08.09.2025,4100,"0,00","2820,45",EUR,C014
DE01-2025-006050,1,26.10.2025,1000,"15012,31","0,00",EUR,C014
DE01-2025-006050,2,26.10.2025,1200,"0,00","15012,31",EUR,C014
DE01-2025-006051,1,26.09.2025,1200,"8814,36","0,00",EUR,C038
DE01-2025-006051,2,26.09.2025,4000,"0,00","7158,36",EUR,C038
DE01-2025-006051,3,26.09.2025,4100,"0,00","1656,00",EUR,C038
DE01-2025-006052,1,02.11.2025,1000,"8814,36","0,00",EUR,C038
DE01-2025-006052,2,02.11.2025,1200,"0,00","8814,36",EUR,C038
DE01-2025-006053,1,03.09.2025,1200,"8164,39","0,00",EUR,C009
DE01-2025-006053,2,03.09.2025,4000,"0,00","6630,50",EUR,C009
DE01-2025-006053,3,03.09.2025,4100,"0,00","1533,89",EUR,C009
DE01-2025-006054,1,24.09.2025,1000,"8164,39","0,00",EUR,C009
DE01-2025-006054,2,24.09.2025,1200,"0,00","8164,39",EUR,C009
DE01-2025-006055,1,09.09.2025,1200,"55264,49","0,00",EUR,C032
DE01-2025-006055,2,09.09.2025,4000,"0,00","44881,63",EUR,C032
DE01-2025-006055,3,09.09.2025,4100,"0,00","10382,86",EUR,C032
DE01-2025-006056,1,09.10.2025,1000,"55264,49","0,00",EUR,C032
DE01-2025-006056,2,09.10.2025,1200,"0,00","55264,49",EUR,C032
DE01-2025-006057,1,19.09.2025,1200,"5447,73","0,00",EUR,C022
DE01-2025-006057,2,19.09.2025,4000,"0,00","4424,23",EUR,C022
DE01-2025-006057,3,19.09.2025,4100,"0,00","1023,50",EUR,C022
DE01-2025-006058,1,04.11.2025,1000,"5447,73","0,00",EUR,C022
DE01-2025-006058,2,04.11.2025,1200,"0,00","5447,73",EUR,C022
DE01-2025-006059,1,16.09.2025,1200,"6720,52","0,00",EUR,C030
DE01-2025-006059,2,16.09.2025,4000,"0,00","5457,90",EUR,C030
DE01-2025-006059,3,16.09.2025,4100,"0,00","1262,62",EUR,C030
DE01-2025-006060,1,24.10.2025,1000,"6720,52","0,00",EUR,C030
DE01-2025-006060,2,24.10.2025,1200,"0,00","6720,52",EUR,C030
DE01-2025-006061,1,08.09.2025,1200,"48428,77","0,00",EUR,C033
DE01-2025-006061,2,08.09.2025,4000,"0,00","39330,18",EUR,C033
DE01-2025-006061,3,08.09.2025,4100,"0,00","9098,59",EUR,C033
DE01-2025-006062,1,22.10.2025,1000,"48428,77","0,00",EUR,C033
DE01-2025-006062,2,22.10.2025,1200,"0,00","48428,77",EUR,C033
DE01-2025-006063,1,26.09.2025,1200,"4085,35","0,00",EUR,C015
DE01-2025-006063,2,26.09.2025,4000,"0,00","3317,81",EUR,C015
DE01-2025-006063,3,26.09.2025,4100,"0,00","767,54",EUR,C015
DE01-2025-006064,1,05.11.2025,1000,"4085,35","0,00",EUR,C015
DE01-2025-006064,2,05.11.2025,1200,"0,00","4085,35",EUR,C015
DE01-2025-006065,1,25.09.2025,1200,"6246,49","0,00",EUR,C003
DE01-2025-006065,2,25.09.2025,4000,"0,00","5072,93",EUR,C003
DE01-2025-006065,3,25.09.2025,4100,"0,00","1173,56",EUR,C003
DE01-2025-006066,1,17.10.2025,1000,"6246,49","0,00",EUR,C003
DE01-2025-006066,2,17.10.2025,1200,"0,00","6246,49",EUR,C003
DE01-2025-006067,1,13.09.2025,1200,"17500,16","0,00",EUR,C037
DE01-2025-006067,2,13.09.2025,4000,"0,00","14212,30",EUR,C037
DE01-2025-006067,3,13.09.2025,4100,"0,00","3287,86",EUR,C037
DE01-2025-006068,1,11.10.2025,1000,"17500,16","0,00",EUR,C037
DE01-2025-006068,2,11.10.2025,1200,"0,00","17500,16",EUR,C037
DE01-2025-006069,1,16.09.2025,1200,"2267,66","0,00",EUR,C009
DE01-2025-006069,2,16.09.2025,4000,"0,00","1841,62",EUR,C009
DE01-2025-006069,3,16.09.2025,4100,"0,00","426,04",EUR,C009
DE01-2025-006070,1,09.11.2025,1000,"2267,66","0,00",EUR,C009
DE01-2025-006070,2,09.11.2025,1200,"0,00","2267,66",EUR,C009
DE01-2025-006071,1,21.09.2025,1200,"21798,97","0,00",EUR,C009
DE01-2025-006071,2,21.09.2025,4000,"0,00","17703,47",EUR,C009
DE01-2025-006071,3,21.09.2025,4100,"0,00","4095,50",EUR,C009
DE01-2025-006072,1,25.11.2025,1000,"21798,97","0,00",EUR,C009
DE01-2025-006072,2,25.11.2025,1200,"0,00","21798,97",EUR,C009
DE01-2025-006073,1,04.09.2025,1200,"5436,62","0,00",EUR,C004
DE01-2025-006073,2,04.09.2025,4000,"0,00","4415,21",EUR,C004
DE01-2025-006073,3,04.09.2025,4100,"0,00","1021,41",EUR,C004
DE01-2025-006074,1,19.10.2025,1000,"5436,62","0,00",EUR,C004
DE01-2025-006074,2,19.10.2025,1200,"0,00","5436,62",EUR,C004
DE01-2025-006075,1,01.09.2025,1200,"4188,19","0,00",EUR,C019
DE01-2025-006075,2,01.09.2025,4000,"0,00","3401,33",EUR,C019
DE01-2025-006075,3,01.09.2025,4100,"0,00","786,86",EUR,C019
DE01-2025-006076,1,09.10.2025,1000,"4188,19","0,00",EUR,C019
DE01-2025-006076,2,09.10.2025,1200,"0,00","4188,19",EUR,C019
DE01-2025-006077,1,25.09.2025,1200,"9374,25","0,00",EUR,C034
DE01-2025-006077,2,25.09.2025,4000,"0,00","7613,06",EUR,C034
DE01-2025-006077,3,25.09.2025,4100,"0,00","1761,19",EUR,C034
DE01-2025-006078,1,28.11.2025,1000,"9374,25","0,00",EUR,C034
DE01-2025-006078,2,28.11.2025,1200,"0,00","9374,25",EUR,C034
